Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.185E+00, 9.593E+00, 2.225E+00, 1.068E+01, 4.487E+00, 4.965E+00, 4.813E+02, 0.000E+00, 2.676E+00, 0.000E+00, 8.339E-01, 0.000E+00, 0.000E+00, 5.189E+02
