Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.355E-01, 3.674E-01, 1.161E-01, 4.127E-01, 3.636E-02, 1.269E-01, 1.418E+02, 0.000E+00, 2.439E-04, 0.000E+00, 1.983E-02, 0.000E+00, 0.000E+00, 1.430E+02
