Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 6.574E+00, 8.720E+01, 1.848E+01, 5.005E+01, 1.593E+00, 4.587E+01, 6.620E+02, 0.000E+00, 1.896E+01, 0.000E+00, 4.991E+00, 0.000E+00, 0.000E+00, 8.957E+02
