Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.791E+00, 7.975E+00, 2.335E+00, 5.635E+00, 2.532E-01, 3.488E+00, 6.210E+02, 0.000E+00, 2.351E+00, 0.000E+00, 7.743E-01, 0.000E+00, 0.000E+00, 6.456E+02
