Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.270E+00, 8.555E-01, 3.771E-01, 7.348E-01, 5.636E-02, 3.555E-01, 5.164E+02, 0.000E+00, 2.593E-01, 0.000E+00, 1.522E-01, 0.000E+00, 0.000E+00, 5.215E+02
