Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.838E+01, 7.371E+02, 1.492E+02, 4.500E+02, 1.636E+01, 4.134E+02, 4.879E+02, 0.000E+00, 2.284E+02, 0.000E+00, 3.860E+01, 0.000E+00, 0.000E+00, 2.539E+03
