Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.781E+00, 8.114E-01, 2.514E-01, 1.107E+00, 4.440E-01, 3.846E-01, 2.270E+02, 0.000E+00, 3.009E-01, 0.000E+00, 1.032E-01, 0.000E+00, 0.000E+00, 2.322E+02
