Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.155E+00, 7.830E-02, 3.453E-02, 1.475E-01, 4.719E-02, 3.504E-02, 5.693E+01, 0.000E+00, 3.406E-02, 0.000E+00, 1.908E-02, 0.000E+00, 0.000E+00, 5.848E+01
