Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.072E+00, 3.701E-01, 1.580E-01, 2.393E-01, 1.682E-02, 1.124E+00, 2.659E+02, 2.844E+01, 6.991E-01, 0.000E+00, 3.021E-03, 0.000E+00, 0.000E+00, 2.980E+02
