Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.092E-02, 5.903E-02, 2.630E-02, 6.094E-02, 4.993E-03, 2.506E-02, 1.537E-02, 1.175E-02, 6.952E-04, 0.000E+00, 2.449E-03, 0.000E+00, 0.000E+00, 2.275E-01
