Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.247E+00, 4.267E+00, 2.038E+00, 7.046E+00, 2.385E+00, 3.092E+00, 6.190E-01, 1.500E+00, 6.893E-02, 0.000E+00, 5.972E+00, 0.000E+00, 0.000E+00, 3.024E+01
