Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.020E+01, 9.395E+01, 3.499E+01, 1.061E+02, 1.284E+01, 2.576E+01, 3.659E+02, 2.566E+01, 1.618E-01, 0.000E+00, 7.316E-01, 0.000E+00, 0.000E+00, 6.762E+02
