Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.028E+00, 2.431E+00, 9.609E-01, 5.124E+00, 1.180E+00, 8.580E-01, 3.119E-01, 5.310E-01, 1.275E-01, 0.000E+00, 2.494E+00, 0.000E+00, 0.000E+00, 1.505E+01
