Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.492E+01, 5.887E+01, 2.609E+01, 6.114E+01, 4.650E+00, 2.487E+01, 6.616E+00, 1.125E+01, 6.953E-01, 0.000E+00, 2.252E+00, 0.000E+00, 0.000E+00, 2.214E+02
