Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 7.754E+00, 6.771E+00, 2.655E+00, 7.164E+00, 6.173E-01, 2.673E+00, 8.779E-01, 1.261E+00, 2.487E-01, 0.000E+00, 2.284E-01, 0.000E+00, 0.000E+00, 3.025E+01
