Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.458E+01, 3.305E+02, 1.367E+02, 2.378E+02, 1.067E+02, 6.035E+01, 4.772E+02, 8.711E+01, 1.023E+02, 8.112E+01, 4.846E-01, 0.000E+00, 0.000E+00, 1.635E+03
