Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 8.988E-01, 5.608E-01, 2.055E-01, 7.247E-01, 1.161E-01, 1.564E-01, 1.241E-01, 8.221E-02, 6.435E-03, 0.000E+00, 2.729E-02, 0.000E+00, 0.000E+00, 2.902E+00
