Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.687E+00, 1.282E+00, 3.598E-01, 1.455E+00, 3.737E-01, 1.195E+01, 1.715E-01, 3.844E+00, 4.202E-02, 0.000E+00, 1.257E+00, 0.000E+00, 0.000E+00, 2.242E+01
