Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.902E+00, 2.726E+00, 9.431E-01, 2.752E+00, 3.451E-01, 8.589E-01, 4.075E+01, 3.905E+00, 5.498E-03, 0.000E+00, 2.300E-02, 0.000E+00, 0.000E+00, 5.621E+01
