Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.114E-01, 9.357E-01, 3.457E-01, 9.960E-01, 4.729E-02, 2.648E-01, 1.115E-01, 1.634E-01, 6.939E-03, 0.000E+00, 2.285E-02, 0.000E+00, 0.000E+00, 3.106E+00
