Time,HRR
0,0
1,27.41738961
2,34.70499288
3,35.82197113
4,35.97585479
5,35.99673135
6,35.99955762
7,35.99994013
8,35.9999919
9,35.9999989
10,35.99999985
11,30.46927925
12,23.07428833
13,17.47408521
14,13.23306919
15,10.02136124
16,7.589145012
17,5.747235396
18,4.352363098
19,3.29603074
20,2.496073603
21,1.890268606
22,1.431494407
23,1.084066164
24,0.820959861
25,0.621710293
26,0.470819229
27,0.356549906
28,0.27001411
29,0.204480827
30,0.154852681

