Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.690E+01, 2.598E+01, 8.231E+00, 2.525E+01, 3.100E+00, 1.338E+01, 8.628E+02, 1.847E+02, 1.101E-01, 0.000E+00, 5.196E-01, 0.000E+00, 0.000E+00, 1.161E+03
