Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 4.613E+00, 1.758E+00, 7.339E-01, 2.960E+00, 5.674E-01, 1.900E+01, 5.107E-01, 5.543E+00, 3.845E-02, 0.000E+00, 2.112E+00, 0.000E+00, 0.000E+00, 3.784E+01
