Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.121E+01, 3.633E+00, 1.311E+00, 2.492E+00, 3.764E-01, 2.257E+00, 5.045E+02, 1.383E+02, 5.881E-03, 0.000E+00, 1.003E-02, 0.000E+00, 0.000E+00, 6.641E+02
