Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 6.477E-02, 3.033E+00, 1.399E+00, 4.424E+00, 1.024E+00, 7.729E-01, 4.263E+00, 0.000E+00, 1.117E-03, 0.000E+00, 4.134E-03, 0.000E+00, 2.253E-02, 1.501E+01
