Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 6.765E-01, 9.406E-02, 3.603E-02, 8.756E-02, 1.396E-02, 1.984E-02, 3.018E-02, 0.000E+00, 2.929E-02, 5.026E-02, 3.330E-03, 0.000E+00, 0.000E+00, 1.041E+00
