Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 7.688E-01, 1.247E+01, 4.321E+00, 1.059E+01, 1.527E+00, 5.127E+00, 3.743E+02, 0.000E+00, 4.190E+00, 1.724E+00, 7.921E-02, 0.000E+00, 0.000E+00, 4.151E+02
