Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 6.856E-02, 2.067E+00, 7.610E-01, 1.875E+00, 2.135E-01, 5.722E-01, 5.853E+00, 0.000E+00, 7.577E-01, 2.964E-01, 1.062E-02, 0.000E+00, 0.000E+00, 1.248E+01
