Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 5.724E-04, 9.589E-03, 3.641E-03, 1.308E-02, 2.293E-03, 1.482E-03, 8.810E-04, 0.000E+00, 6.844E-02, 0.000E+00, 3.171E-05, 0.000E+00, 0.000E+00, 1.000E-01
