Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 6.287E-04, 8.915E-03, 3.536E-03, 1.363E-02, 2.370E-03, 1.551E-03, 8.638E-04, 0.000E+00, 6.993E-02, 0.000E+00, 3.433E-05, 0.000E+00, 0.000E+00, 1.015E-01
