Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.010E-03, 4.931E-02, 1.942E-02, 8.041E-02, 1.143E-02, 9.800E-03, 4.361E-03, 0.000E+00, 3.318E-02, 0.000E+00, 2.706E-04, 0.000E+00, 0.000E+00, 2.112E-01
