Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.593E-04, 3.403E-03, 6.301E-04, 3.433E-03, 3.600E-04, 1.399E-03, 1.140E-04, 0.000E+00, 1.647E-01, 0.000E+00, 2.933E-05, 0.000E+00, 0.000E+00, 1.744E-01
