Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.836E-03, 1.789E-01, 3.041E-02, 2.077E-01, 1.953E-02, 1.496E-02, 4.865E-03, 0.000E+00, 1.590E+00, 0.000E+00, 3.457E-05, 0.000E+00, 0.000E+00, 2.049E+00
