Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 4.635E-04, 1.396E-03, 4.890E-04, 1.951E-03, 2.539E-04, 5.088E-04, 1.361E-04, 0.000E+00, 4.823E-03, 0.000E+00, 3.242E-05, 0.000E+00, 0.000E+00, 1.005E-02
