Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.085E-02, 7.366E-01, 4.241E-01, 8.655E-01, 3.166E-01, 9.671E-02, 4.994E-01, 6.891E-03, 1.924E+02, 0.000E+00, 3.886E-05, 0.000E+00, 0.000E+00, 1.953E+02
