Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 7.820E-04, 1.170E-02, 3.800E-03, 1.360E-02, 2.461E-03, 1.947E-03, 1.394E-03, 0.000E+00, 4.053E-01, 0.000E+00, 3.648E-05, 0.000E+00, 0.000E+00, 4.410E-01
