Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.304E-04, 1.337E-03, 3.591E-04, 1.738E-03, 2.522E-04, 3.719E-04, 1.211E-04, 0.000E+00, 4.636E-03, 0.000E+00, 3.004E-05, 0.000E+00, 0.000E+00, 9.176E-03
