Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 9.714E-02, 4.059E-01, 2.128E-01, 5.052E-01, 7.470E-02, 8.203E-02, 7.155E-02, 0.000E+00, 3.081E-01, 0.000E+00, 1.783E-02, 0.000E+00, 0.000E+00, 1.775E+00
