Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.411E-02, 5.213E-02, 1.846E-02, 9.244E-02, 1.202E-02, 1.668E-02, 7.767E-03, 0.000E+00, 3.002E-01, 0.000E+00, 1.813E-03, 0.000E+00, 0.000E+00, 5.156E-01
