Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.629E-04, 1.352E-03, 3.982E-04, 1.742E-03, 2.463E-04, 4.511E-04, 1.202E-04, 0.000E+00, 2.649E-02, 0.000E+00, 2.360E-05, 0.000E+00, 0.000E+00, 3.119E-02
