Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 5.875E-04, 1.017E-02, 3.921E-03, 1.467E-02, 2.432E-03, 2.137E-03, 8.211E-04, 0.000E+00, 4.664E-01, 0.000E+00, 2.789E-05, 0.000E+00, 0.000E+00, 5.011E-01
