Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 6.325E-04, 1.142E-02, 4.110E-03, 1.439E-02, 2.439E-03, 2.107E-03, 1.096E-03, 0.000E+00, 1.729E-01, 0.000E+00, 2.718E-05, 0.000E+00, 0.000E+00, 2.091E-01
