Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 4.497E-04, 1.169E-02, 3.742E-03, 1.474E-02, 3.277E-03, 1.710E-03, 1.247E-03, 0.000E+00, 5.401E-01, 0.000E+00, 4.268E-05, 0.000E+00, 0.000E+00, 5.770E-01
