Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 6.499E-04, 1.119E-02, 3.891E-03, 1.504E-02, 2.442E-03, 2.243E-03, 9.682E-04, 0.000E+00, 7.775E-01, 0.000E+00, 2.980E-05, 0.000E+00, 0.000E+00, 8.140E-01
