Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.264E-03, 1.492E-03, 4.137E-04, 1.863E-03, 2.680E-04, 4.840E-04, 1.292E-04, 0.000E+00, 2.745E-02, 0.000E+00, 3.290E-05, 0.000E+00, 0.000E+00, 3.339E-02
