PROFILE 1                                                   
Time(s), Npoints, Npoints x Depth (m), Npoints x Value
 
 1.8000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.8200000E+000, 9.8200000E+000
 1.9000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.8100000E+000, 9.8100000E+000
 2.0000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.8000000E+000, 9.8000000E+000
 2.0999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.7900000E+000, 9.7900000E+000
 2.2000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.7800000E+000, 9.7800000E+000
 2.3000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.7700000E+000, 9.7700000E+000
 2.3999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.7600000E+000, 9.7600000E+000
 2.5000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.7500000E+000, 9.7500000E+000
 2.5999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.7400000E+000, 9.7400000E+000
 2.7000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.7300000E+000, 9.7300000E+000
 2.8000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.7200000E+000, 9.7200000E+000
 2.8999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.7100000E+000, 9.7100000E+000
 3.0000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.7000000E+000, 9.7000000E+000
 3.1000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.6900000E+000, 9.6900000E+000
 3.1999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.6800000E+000, 9.6800000E+000
 3.3000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.6700000E+000, 9.6700000E+000
 3.4000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.6600000E+000, 9.6600000E+000
 3.4999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.6500000E+000, 9.6500000E+000
 3.6000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.6400000E+000, 9.6400000E+000
 3.7000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.6300000E+000, 9.6300000E+000
 3.8000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.6200000E+000, 9.6200000E+000
 3.8999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.6100000E+000, 9.6100000E+000
 4.0000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.6000000E+000, 9.6000000E+000
 4.1000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.5900000E+000, 9.5900000E+000
 4.1999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.5800000E+000, 9.5800000E+000
 4.3000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.5700000E+000, 9.5700000E+000
 4.4000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.5600000E+000, 9.5600000E+000
 4.4999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.5500000E+000, 9.5500000E+000
 4.6000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.5400000E+000, 9.5400000E+000
 4.7000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.5300000E+000, 9.5300000E+000
 4.7999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.5200000E+000, 9.5200000E+000
 4.9000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.5100000E+000, 9.5100000E+000
 5.0000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.5000000E+000, 9.5000000E+000
 5.0999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.4900000E+000, 9.4900000E+000
 5.1999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.4800000E+000, 9.4800000E+000
 5.2999997E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.4700000E+000, 9.4700000E+000
 5.4000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.4600000E+000, 9.4600000E+000
 5.5000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.4500000E+000, 9.4500000E+000
 5.6000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.4400000E+000, 9.4400000E+000
 5.6999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.4300000E+000, 9.4300000E+000
 5.7999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.4200000E+000, 9.4200000E+000
 5.8999997E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.4100000E+000, 9.4100000E+000
 6.0000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.4000000E+000, 9.4000000E+000
 6.1000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.3900000E+000, 9.3900000E+000
 6.2000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.3800000E+000, 9.3800000E+000
 6.3000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.3700000E+000, 9.3700000E+000
 6.3999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.3600000E+000, 9.3600000E+000
 6.4999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.3500000E+000, 9.3500000E+000
 6.6000003E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.3400000E+000, 9.3400000E+000
 6.7000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.3300000E+000, 9.3300000E+000
 6.8000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.3200000E+000, 9.3200000E+000
 6.9000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.3100000E+000, 9.3100000E+000
 6.9999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.3000000E+000, 9.3000000E+000
 7.0999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.2900000E+000, 9.2900000E+000
 7.2000003E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.2800000E+000, 9.2800000E+000
 7.3000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.2700000E+000, 9.2700000E+000
 7.4000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.2600000E+000, 9.2600000E+000
 7.5000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.2500000E+000, 9.2500000E+000
 7.5999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.2400000E+000, 9.2400000E+000
 7.6999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.2300000E+000, 9.2300000E+000
 7.7999997E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.2200000E+000, 9.2200000E+000
 7.9000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.2100000E+000, 9.2100000E+000
 8.0000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.2000000E+000, 9.2000000E+000
 8.1000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.1900000E+000, 9.1900000E+000
 8.1999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.1800000E+000, 9.1800000E+000
 8.2999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.1700000E+000, 9.1700000E+000
 8.3999997E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.1600000E+000, 9.1600000E+000
 8.5000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.1500000E+000, 9.1500000E+000
 8.6000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.1400000E+000, 9.1400000E+000
 8.7000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.1300000E+000, 9.1300000E+000
 8.8000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.1200000E+000, 9.1200000E+000
 8.8999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.1100000E+000, 9.1100000E+000
 8.9999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.1000000E+000, 9.1000000E+000
 9.1000003E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.0900000E+000, 9.0900000E+000
 9.2000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.0800000E+000, 9.0800000E+000
 9.3000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.0700000E+000, 9.0700000E+000
 9.4000000E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.0600000E+000, 9.0600000E+000
 9.4999999E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.0500000E+000, 9.0500000E+000
 9.5999998E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.0400000E+000, 9.0400000E+000
 9.7000003E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.0300000E+000, 9.0300000E+000
 9.8000002E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.0200000E+000, 9.0200000E+000
 9.9000001E-001,    2, 0.0000000E+000, 1.0000000E-003, 9.0100000E+000, 9.0100000E+000
 1.0000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 9.0000000E+000, 9.0000000E+000
 1.0100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.9900000E+000, 8.9900000E+000
 1.0200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.9800000E+000, 8.9800000E+000
 1.0300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.9700000E+000, 8.9700000E+000
 1.0400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.9600000E+000, 8.9600000E+000
 1.0500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.9500000E+000, 8.9500000E+000
 1.0599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.9400000E+000, 8.9400000E+000
 1.0700001E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.9300000E+000, 8.9300000E+000
 1.0800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.9200000E+000, 8.9200000E+000
 1.0900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.9100000E+000, 8.9100000E+000
 1.1000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.9000000E+000, 8.9000000E+000
 1.1100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.8900000E+000, 8.8900000E+000
 1.1200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.8800000E+000, 8.8800000E+000
 1.1300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.8700000E+000, 8.8700000E+000
 1.1400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.8600000E+000, 8.8600000E+000
 1.1500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.8500000E+000, 8.8500000E+000
 1.1600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.8400000E+000, 8.8400000E+000
 1.1700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.8300000E+000, 8.8300000E+000
 1.1799999E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.8200000E+000, 8.8200000E+000
 1.1900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.8100000E+000, 8.8100000E+000
 1.2000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.8000000E+000, 8.8000000E+000
 1.2100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.7900000E+000, 8.7900000E+000
 1.2200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.7800000E+000, 8.7800000E+000
 1.2300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.7700000E+000, 8.7700000E+000
 1.2400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.7600000E+000, 8.7600000E+000
 1.2500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.7500000E+000, 8.7500000E+000
 1.2600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.7400000E+000, 8.7400000E+000
 1.2700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.7300000E+000, 8.7300000E+000
 1.2800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.7200000E+000, 8.7200000E+000
 1.2900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.7100000E+000, 8.7100000E+000
 1.3000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.7000000E+000, 8.7000000E+000
 1.3099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.6900000E+000, 8.6900000E+000
 1.3200001E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.6800000E+000, 8.6800000E+000
 1.3300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.6700000E+000, 8.6700000E+000
 1.3400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.6600000E+000, 8.6600000E+000
 1.3500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.6500000E+000, 8.6500000E+000
 1.3600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.6400000E+000, 8.6400000E+000
 1.3700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.6300000E+000, 8.6300000E+000
 1.3800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.6200000E+000, 8.6200000E+000
 1.3900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.6100000E+000, 8.6100000E+000
 1.4000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.6000000E+000, 8.6000000E+000
 1.4100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.5900000E+000, 8.5900000E+000
 1.4200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.5800000E+000, 8.5800000E+000
 1.4299999E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.5700000E+000, 8.5700000E+000
 1.4400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.5600000E+000, 8.5600000E+000
 1.4500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.5500000E+000, 8.5500000E+000
 1.4600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.5400000E+000, 8.5400000E+000
 1.4700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.5300000E+000, 8.5300000E+000
 1.4800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.5200000E+000, 8.5200000E+000
 1.4900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.5100000E+000, 8.5100000E+000
 1.5000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.5000000E+000, 8.5000000E+000
 1.5100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.4900000E+000, 8.4900000E+000
 1.5200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.4800000E+000, 8.4800000E+000
 1.5300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.4700000E+000, 8.4700000E+000
 1.5400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.4600000E+000, 8.4600000E+000
 1.5500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.4500000E+000, 8.4500000E+000
 1.5599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.4400000E+000, 8.4400000E+000
 1.5700001E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.4300000E+000, 8.4300000E+000
 1.5800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.4200000E+000, 8.4200000E+000
 1.5900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.4100000E+000, 8.4100000E+000
 1.6000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.4000000E+000, 8.4000000E+000
 1.6100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.3900000E+000, 8.3900000E+000
 1.6200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.3800000E+000, 8.3800000E+000
 1.6300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.3700000E+000, 8.3700000E+000
 1.6400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.3600000E+000, 8.3600000E+000
 1.6500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.3500000E+000, 8.3500000E+000
 1.6600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.3400000E+000, 8.3400000E+000
 1.6700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.3300000E+000, 8.3300000E+000
 1.6799999E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.3200000E+000, 8.3200000E+000
 1.6900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.3100000E+000, 8.3100000E+000
 1.7000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.3000000E+000, 8.3000000E+000
 1.7100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.2900000E+000, 8.2900000E+000
 1.7200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.2800000E+000, 8.2800000E+000
 1.7300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.2700000E+000, 8.2700000E+000
 1.7400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.2600000E+000, 8.2600000E+000
 1.7500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.2500000E+000, 8.2500000E+000
 1.7600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.2400000E+000, 8.2400000E+000
 1.7700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.2300000E+000, 8.2300000E+000
 1.7800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.2200000E+000, 8.2200000E+000
 1.7900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.2100000E+000, 8.2100000E+000
 1.8000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.2000000E+000, 8.2000000E+000
 1.8099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.1900000E+000, 8.1900000E+000
 1.8200001E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.1800000E+000, 8.1800000E+000
 1.8300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.1700000E+000, 8.1700000E+000
 1.8400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.1600000E+000, 8.1600000E+000
 1.8500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.1500000E+000, 8.1500000E+000
 1.8600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.1400000E+000, 8.1400000E+000
 1.8700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.1300000E+000, 8.1300000E+000
 1.8800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.1200000E+000, 8.1200000E+000
 1.8900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.1100000E+000, 8.1100000E+000
 1.9000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.1000000E+000, 8.1000000E+000
 1.9100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.0900000E+000, 8.0900000E+000
 1.9200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.0800000E+000, 8.0800000E+000
 1.9299999E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.0700000E+000, 8.0700000E+000
 1.9400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.0600000E+000, 8.0600000E+000
 1.9500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.0500000E+000, 8.0500000E+000
 1.9600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.0400000E+000, 8.0400000E+000
 1.9700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.0300000E+000, 8.0300000E+000
 1.9800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.0200000E+000, 8.0200000E+000
 1.9900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.0100000E+000, 8.0100000E+000
 2.0000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 8.0000000E+000, 8.0000000E+000
 2.0100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.9900000E+000, 7.9900000E+000
 2.0200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.9800000E+000, 7.9800000E+000
 2.0300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.9700000E+000, 7.9700000E+000
 2.0400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.9600000E+000, 7.9600000E+000
 2.0500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.9500000E+000, 7.9500000E+000
 2.0599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.9400000E+000, 7.9400000E+000
 2.0699999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.9300000E+000, 7.9300000E+000
 2.0799999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.9200000E+000, 7.9200000E+000
 2.0899999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.9100000E+000, 7.9100000E+000
 2.0999999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.9000000E+000, 7.9000000E+000
 2.1099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.8900000E+000, 7.8900000E+000
 2.1199999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.8800000E+000, 7.8800000E+000
 2.1300001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.8700000E+000, 7.8700000E+000
 2.1400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.8600000E+000, 7.8600000E+000
 2.1500001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.8500000E+000, 7.8500000E+000
 2.1600001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.8400000E+000, 7.8400000E+000
 2.1700001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.8300000E+000, 7.8300000E+000
 2.1800001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.8200000E+000, 7.8200000E+000
 2.1900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.8100000E+000, 7.8100000E+000
 2.2000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.8000000E+000, 7.8000000E+000
 2.2100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.7900000E+000, 7.7900000E+000
 2.2200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.7800000E+000, 7.7800000E+000
 2.2300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.7700000E+000, 7.7700000E+000
 2.2400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.7600000E+000, 7.7600000E+000
 2.2500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.7500000E+000, 7.7500000E+000
 2.2600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.7400000E+000, 7.7400000E+000
 2.2700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.7300000E+000, 7.7300000E+000
 2.2800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.7200000E+000, 7.7200000E+000
 2.2900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.7100000E+000, 7.7100000E+000
 2.3000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.7000000E+000, 7.7000000E+000
 2.3099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.6900000E+000, 7.6900000E+000
 2.3199999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.6800000E+000, 7.6800000E+000
 2.3299999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.6700000E+000, 7.6700000E+000
 2.3399999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.6600000E+000, 7.6600000E+000
 2.3499999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.6500000E+000, 7.6500000E+000
 2.3599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.6400000E+000, 7.6400000E+000
 2.3699999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.6300000E+000, 7.6300000E+000
 2.3800001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.6200000E+000, 7.6200000E+000
 2.3900001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.6100000E+000, 7.6100000E+000
 2.4000001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.6000000E+000, 7.6000000E+000
 2.4100001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.5900000E+000, 7.5900000E+000
 2.4200001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.5800000E+000, 7.5800000E+000
 2.4300001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.5700000E+000, 7.5700000E+000
 2.4400001E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.5600000E+000, 7.5600000E+000
 2.4500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.5500000E+000, 7.5500000E+000
 2.4600000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.5400000E+000, 7.5400000E+000
 2.4700000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.5300000E+000, 7.5300000E+000
 2.4800000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.5200000E+000, 7.5200000E+000
 2.4900000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.5100000E+000, 7.5100000E+000
 2.5000000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.5000000E+000, 7.5000000E+000
 2.5100000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.4900000E+000, 7.4900000E+000
 2.5200000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.4800000E+000, 7.4800000E+000
 2.5300000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.4700000E+000, 7.4700000E+000
 2.5400000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.4600000E+000, 7.4600000E+000
 2.5500000E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.4500000E+000, 7.4500000E+000
 2.5599999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.4400000E+000, 7.4400000E+000
 2.5699999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.4300000E+000, 7.4300000E+000
 2.5799999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.4200000E+000, 7.4200000E+000
 2.5899999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.4100000E+000, 7.4100000E+000
 2.5999999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.4000000E+000, 7.4000000E+000
 2.6099999E+000,    2, 0.0000000E+000, 1.0000000E-003, 7.3900000E+000, 7.3900000E+000
