Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 5.989E-04, 1.029E-01, 3.577E-03, 1.276E-02, 2.191E-03, 1.362E-03, 6.177E-04, 0.000E+00, 7.217E-02, 0.000E+00, 2.551E-05, 0.000E+00, 0.000E+00, 1.962E-01
