Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 8.526E-04, 1.122E-02, 4.212E-03, 1.485E-02, 2.501E-03, 2.238E-03, 6.032E-04, 0.000E+00, 4.485E-01, 0.000E+00, 2.909E-05, 0.000E+00, 0.000E+00, 4.850E-01
