Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.023E-01, 1.493E-01, 2.048E-02, 1.833E-01, 1.220E-02, 1.129E-02, 5.158E-03, 0.000E+00, 1.605E-01, 0.000E+00, 3.014E-04, 0.000E+00, 0.000E+00, 7.448E-01
