Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 7.453E-04, 1.462E-03, 4.411E-04, 1.955E-03, 2.749E-04, 4.921E-04, 1.302E-04, 0.000E+00, 4.501E-03, 0.000E+00, 3.147E-05, 0.000E+00, 0.000E+00, 1.003E-02
