Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.532E-02, 9.314E-03, 3.737E-03, 1.329E-02, 2.234E-03, 1.547E-03, 6.120E-04, 0.000E+00, 4.231E-01, 0.000E+00, 2.265E-05, 0.000E+00, 0.000E+00, 4.792E-01
