Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 5.238E-04, 1.088E-02, 4.116E-03, 1.502E-02, 2.694E-03, 2.184E-03, 1.496E-03, 0.000E+00, 6.735E-01, 0.000E+00, 3.409E-05, 0.000E+00, 0.000E+00, 7.105E-01
