Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 5.996E-04, 8.687E-03, 3.613E-03, 1.316E-02, 2.188E-03, 1.601E-03, 5.572E-04, 0.000E+00, 1.620E-01, 0.000E+00, 2.933E-05, 0.000E+00, 0.000E+00, 1.924E-01
