Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.022E-03, 8.650E-02, 2.999E-02, 3.056E-01, 2.064E-02, 1.507E-02, 6.876E-03, 0.000E+00, 1.397E+00, 0.000E+00, 4.101E-05, 0.000E+00, 0.000E+00, 1.863E+00
