Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.230E-03, 8.136E-02, 2.853E-02, 1.089E-01, 2.036E-02, 1.315E-02, 4.682E-03, 0.000E+00, 7.847E-01, 0.000E+00, 3.099E-05, 0.000E+00, 0.000E+00, 1.044E+00
