Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 9.429E-02, 4.038E-01, 2.193E-01, 6.052E-01, 2.759E-01, 7.862E-02, 2.638E-01, 0.000E+00, 3.630E-01, 0.000E+00, 1.770E-02, 0.000E+00, 0.000E+00, 2.322E+00
