Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.073E-03, 1.283E-02, 4.731E-03, 1.829E-02, 3.178E-03, 3.444E-03, 9.592E-04, 0.000E+00, 5.511E-01, 0.000E+00, 4.435E-05, 0.000E+00, 0.000E+00, 5.957E-01
