Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 2.368E-03, 8.773E-02, 3.459E-02, 4.167E-01, 2.317E-02, 1.800E-02, 5.853E-03, 0.000E+00, 1.543E+00, 0.000E+00, 4.125E-05, 0.000E+00, 0.000E+00, 2.131E+00
