Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 4.369E-02, 1.520E-03, 4.318E-04, 1.891E-03, 2.627E-04, 5.088E-04, 1.459E-04, 0.000E+00, 2.919E-02, 0.000E+00, 2.933E-05, 0.000E+00, 0.000E+00, 7.768E-02
