Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 1.004E-02, 2.430E-01, 1.694E-02, 8.937E-02, 1.121E-02, 1.481E-02, 6.231E-03, 0.000E+00, 2.126E-02, 0.000E+00, 1.623E-03, 0.000E+00, 0.000E+00, 4.145E-01
