Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.802E-02, 1.166E-03, 3.948E-04, 1.722E-03, 2.360E-04, 4.361E-04, 8.893E-05, 0.000E+00, 2.618E-02, 0.000E+00, 2.265E-05, 0.000E+00, 0.000E+00, 6.827E-02
