Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.180E-02, 1.149E-03, 3.891E-04, 1.716E-03, 2.477E-04, 4.349E-04, 8.273E-05, 0.000E+00, 2.653E-02, 0.000E+00, 2.337E-05, 0.000E+00, 0.000E+00, 6.237E-02
