Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 4.814E-04, 1.539E-03, 5.267E-04, 2.194E-03, 3.178E-04, 5.631E-04, 1.571E-04, 0.000E+00, 4.989E-03, 0.000E+00, 3.672E-05, 0.000E+00, 0.000E+00, 1.080E-02
