Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,Total T_USED (s)
   0, 3.504E-02, 1.046E+00, 4.968E-01, 1.137E+00, 4.090E-01, 9.255E-02, 6.587E-02, 0.000E+00, 2.429E+02, 0.000E+00, 4.172E-05, 0.000E+00, 0.000E+00, 2.461E+02
